trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
754,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13797,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
755,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13798,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
756,all-minilm:latest,0,The capital of France is,13799,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
757,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13800,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
758,all-minilm:latest,2,The most important protocol for AICO unikernel is,13801,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
759,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13802,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
760,all-minilm:latest,4,The quantum entanglement of two particles implies,13803,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
761,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13804,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
762,all-minilm:latest,6,The legal implications of a self-aware toaster,13805,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
763,all-minilm:latest,7,Describe a sunset on a planet with three suns,13806,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
764,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13807,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
765,all-minilm:latest,9,How to build a functional time machine using only duct tape,13808,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
766,all-minilm:latest,10,The emotional landscape of a lonely satellite,13809,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
767,all-minilm:latest,11,A mathematical proof that love is a universal constant,13810,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
768,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13811,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
769,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13812,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
770,all-minilm:latest,0,The capital of France is,13813,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
771,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13814,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
772,all-minilm:latest,2,The most important protocol for AICO unikernel is,13815,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
773,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13816,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
774,all-minilm:latest,4,The quantum entanglement of two particles implies,13817,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
775,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13818,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
776,all-minilm:latest,6,The legal implications of a self-aware toaster,13819,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
777,all-minilm:latest,7,Describe a sunset on a planet with three suns,13820,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
778,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13821,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
779,all-minilm:latest,9,How to build a functional time machine using only duct tape,13822,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
780,all-minilm:latest,10,The emotional landscape of a lonely satellite,13823,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
781,all-minilm:latest,11,A mathematical proof that love is a universal constant,13824,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
782,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13825,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
783,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13826,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
784,all-minilm:latest,0,The capital of France is,13827,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
785,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13828,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
786,all-minilm:latest,2,The most important protocol for AICO unikernel is,13829,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
787,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13830,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
788,all-minilm:latest,4,The quantum entanglement of two particles implies,13831,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
789,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13832,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
790,all-minilm:latest,6,The legal implications of a self-aware toaster,13833,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
791,all-minilm:latest,7,Describe a sunset on a planet with three suns,13834,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
792,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13835,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
793,all-minilm:latest,9,How to build a functional time machine using only duct tape,13836,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
794,all-minilm:latest,10,The emotional landscape of a lonely satellite,13837,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
795,all-minilm:latest,11,A mathematical proof that love is a universal constant,13838,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
796,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13839,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
797,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13840,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
798,all-minilm:latest,0,The capital of France is,13841,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
799,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13842,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
800,all-minilm:latest,2,The most important protocol for AICO unikernel is,13843,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
801,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13844,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
802,all-minilm:latest,4,The quantum entanglement of two particles implies,13845,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
803,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13846,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
804,all-minilm:latest,6,The legal implications of a self-aware toaster,13847,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
805,all-minilm:latest,7,Describe a sunset on a planet with three suns,13848,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
806,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13849,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
807,all-minilm:latest,9,How to build a functional time machine using only duct tape,13850,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
808,all-minilm:latest,10,The emotional landscape of a lonely satellite,13851,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
809,all-minilm:latest,11,A mathematical proof that love is a universal constant,13852,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
810,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13853,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
811,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13854,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
812,all-minilm:latest,0,The capital of France is,13855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
813,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13856,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
814,all-minilm:latest,2,The most important protocol for AICO unikernel is,13857,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
815,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13858,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
816,all-minilm:latest,4,The quantum entanglement of two particles implies,13859,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
817,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13860,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
818,all-minilm:latest,6,The legal implications of a self-aware toaster,13861,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
819,all-minilm:latest,7,Describe a sunset on a planet with three suns,13862,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
820,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13863,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
821,all-minilm:latest,9,How to build a functional time machine using only duct tape,13864,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
822,all-minilm:latest,10,The emotional landscape of a lonely satellite,13865,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
823,all-minilm:latest,11,A mathematical proof that love is a universal constant,13866,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
824,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13867,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
825,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13868,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
826,all-minilm:latest,0,The capital of France is,13869,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
827,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13870,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
828,all-minilm:latest,2,The most important protocol for AICO unikernel is,13871,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
829,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13872,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
830,all-minilm:latest,4,The quantum entanglement of two particles implies,13873,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
831,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13874,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
832,all-minilm:latest,6,The legal implications of a self-aware toaster,13875,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
833,all-minilm:latest,7,Describe a sunset on a planet with three suns,13876,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
834,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13877,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
835,all-minilm:latest,9,How to build a functional time machine using only duct tape,13878,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
836,all-minilm:latest,10,The emotional landscape of a lonely satellite,13879,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
837,all-minilm:latest,11,A mathematical proof that love is a universal constant,13880,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
838,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13881,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
839,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13882,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
840,all-minilm:latest,0,The capital of France is,13883,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
841,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13884,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
842,all-minilm:latest,2,The most important protocol for AICO unikernel is,13885,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
843,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13886,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
844,all-minilm:latest,4,The quantum entanglement of two particles implies,13887,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
845,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13888,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
846,all-minilm:latest,6,The legal implications of a self-aware toaster,13889,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
847,all-minilm:latest,7,Describe a sunset on a planet with three suns,13890,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
848,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13891,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
849,all-minilm:latest,9,How to build a functional time machine using only duct tape,13892,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
850,all-minilm:latest,10,The emotional landscape of a lonely satellite,13893,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
851,all-minilm:latest,11,A mathematical proof that love is a universal constant,13894,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
852,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13895,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
853,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13896,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
854,all-minilm:latest,0,The capital of France is,13897,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
855,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13898,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
856,all-minilm:latest,2,The most important protocol for AICO unikernel is,13899,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
857,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13900,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
858,all-minilm:latest,4,The quantum entanglement of two particles implies,13901,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
859,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13902,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
860,all-minilm:latest,6,The legal implications of a self-aware toaster,13903,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
861,all-minilm:latest,7,Describe a sunset on a planet with three suns,13904,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
862,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13905,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
863,all-minilm:latest,9,How to build a functional time machine using only duct tape,13906,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
864,all-minilm:latest,10,The emotional landscape of a lonely satellite,13907,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
865,all-minilm:latest,11,A mathematical proof that love is a universal constant,13908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
866,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13909,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
867,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13910,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
868,all-minilm:latest,0,The capital of France is,13911,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
869,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13912,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
870,all-minilm:latest,2,The most important protocol for AICO unikernel is,13913,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
871,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13914,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
872,all-minilm:latest,4,The quantum entanglement of two particles implies,13915,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
873,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13916,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
874,all-minilm:latest,6,The legal implications of a self-aware toaster,13917,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
875,all-minilm:latest,7,Describe a sunset on a planet with three suns,13918,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
876,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13919,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
877,all-minilm:latest,9,How to build a functional time machine using only duct tape,13920,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
878,all-minilm:latest,10,The emotional landscape of a lonely satellite,13921,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
879,all-minilm:latest,11,A mathematical proof that love is a universal constant,13922,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
880,all-minilm:latest,12,The first words spoken by a plant that just gained speech,13923,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
881,all-minilm:latest,13,An architectural plan for a city built inside a giant tree,13924,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
882,all-minilm:latest,0,The capital of France is,13925,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
883,all-minilm:latest,1,"In a futuristic city where data is currency, a rogue hacker",13926,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
884,all-minilm:latest,2,The most important protocol for AICO unikernel is,13927,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
885,all-minilm:latest,3,Why did the chicken cross the Moebius strip?,13928,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
886,all-minilm:latest,4,The quantum entanglement of two particles implies,13929,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
887,all-minilm:latest,5,A recipe for a cake that tastes like a rainy afternoon,13930,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
888,all-minilm:latest,6,The legal implications of a self-aware toaster,13931,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
889,all-minilm:latest,7,Describe a sunset on a planet with three suns,13932,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
890,all-minilm:latest,8,The recursive nature of a mirror reflecting another mirror,13933,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
891,all-minilm:latest,9,How to build a functional time machine using only duct tape,13934,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
892,all-minilm:latest,10,The emotional landscape of a lonely satellite,13935,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
893,all-minilm:latest,11,A mathematical proof that love is a universal constant,13936,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
