trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
751,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15794,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
752,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15795,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
753,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15796,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
754,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15797,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
755,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15798,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
756,minimax-m2:cloud,0,The capital of France is,15799,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
757,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15800,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
758,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15801,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
759,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15802,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
760,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15803,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
761,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15804,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
762,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15805,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
763,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15806,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
764,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15807,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
765,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15808,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
766,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15809,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
767,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15810,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
768,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15811,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
769,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15812,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
770,minimax-m2:cloud,0,The capital of France is,15813,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
771,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15814,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
772,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15815,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
773,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15816,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
774,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15817,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
775,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15818,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
776,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15819,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
777,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15820,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
778,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15821,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
779,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15822,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
780,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15823,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
781,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15824,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
782,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15825,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
783,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15826,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
784,minimax-m2:cloud,0,The capital of France is,15827,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
785,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15828,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
786,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15829,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
787,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15830,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
788,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15831,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
789,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15832,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
790,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15833,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
791,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15834,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
792,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15835,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
793,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15836,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
794,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15837,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
795,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15838,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
796,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15839,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
797,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15840,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
798,minimax-m2:cloud,0,The capital of France is,15841,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
799,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15842,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
800,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15843,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
801,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15844,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
802,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15845,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
803,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15846,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
804,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15847,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
805,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15848,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
806,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15849,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
807,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15850,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
808,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15851,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
809,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15852,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
810,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15853,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
811,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15854,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
812,minimax-m2:cloud,0,The capital of France is,15855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
813,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15856,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
814,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15857,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
815,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15858,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
816,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15859,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
817,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15860,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
818,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15861,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
819,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15862,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
820,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15863,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
821,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15864,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
822,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15865,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
823,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15866,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
824,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15867,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
825,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15868,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
826,minimax-m2:cloud,0,The capital of France is,15869,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
827,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15870,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
828,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15871,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
829,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15872,c0796f087ff2607c66c2c081fd06d84b17d7d5c6a33af0b5c04b4c4a05d15c52,0.9532952308654785,0.19152343273162842
830,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15873,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
831,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15874,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
832,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15875,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
833,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15876,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
834,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15877,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
835,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15878,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
836,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15879,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
837,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15880,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
838,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15881,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
839,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15882,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
840,minimax-m2:cloud,0,The capital of France is,15883,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
841,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15884,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
842,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15885,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
843,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15886,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
844,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15887,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
845,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15888,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
846,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15889,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
847,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15890,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
848,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15891,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
849,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15892,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
850,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15893,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
851,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15894,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
852,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15895,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
853,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15896,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
854,minimax-m2:cloud,0,The capital of France is,15897,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
855,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15898,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
856,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15899,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
857,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15900,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
858,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15901,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
859,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15902,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
860,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15903,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
861,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15904,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
862,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15905,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
863,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15906,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
864,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15907,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
865,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
866,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15909,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
867,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15910,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
868,minimax-m2:cloud,0,The capital of France is,15911,bdff8c417ab50e95e95cce16035a3799c7e00104de4a7b3453f06728c620faf7,1.192678689956665,-0.5351084470748901
869,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15912,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
870,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15913,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
871,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15914,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
872,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15915,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
873,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15916,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
874,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15917,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
875,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15918,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
876,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15919,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
877,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15920,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
878,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15921,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
879,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15922,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
880,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15923,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
881,minimax-m2:cloud,13,An architectural plan for a city built inside a giant tree,15924,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
882,minimax-m2:cloud,0,The capital of France is,15925,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
883,minimax-m2:cloud,1,"In a futuristic city where data is currency, a rogue hacker",15926,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
884,minimax-m2:cloud,2,The most important protocol for AICO unikernel is,15927,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
885,minimax-m2:cloud,3,Why did the chicken cross the Moebius strip?,15928,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
886,minimax-m2:cloud,4,The quantum entanglement of two particles implies,15929,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
887,minimax-m2:cloud,5,A recipe for a cake that tastes like a rainy afternoon,15930,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
888,minimax-m2:cloud,6,The legal implications of a self-aware toaster,15931,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
889,minimax-m2:cloud,7,Describe a sunset on a planet with three suns,15932,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
890,minimax-m2:cloud,8,The recursive nature of a mirror reflecting another mirror,15933,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
891,minimax-m2:cloud,9,How to build a functional time machine using only duct tape,15934,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
892,minimax-m2:cloud,10,The emotional landscape of a lonely satellite,15935,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
893,minimax-m2:cloud,11,A mathematical proof that love is a universal constant,15936,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
894,minimax-m2:cloud,12,The first words spoken by a plant that just gained speech,15937,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-0.026182642206549644,-0.0011665691854432225
