trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
752,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11795,568402b0263a6cdca50d3e9724ce1c5487c858268a7fcf028c208d831fe344d1,0.088628850877285,0.19434845447540283
753,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11796,a303c454b57aab4baca780fc3f33c477a57ee61e39a3301c8ab612ec545e169a,0.1695673167705536,-0.06798291206359863
754,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11797,e02f2d8741915a79e2ec074859eff7f54abce7a042010afed8421270365dc1a0,0.002180282026529312,-0.05687001720070839
755,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11798,3271784b048cd9727a867cc424bc2dc4ee30708ed498403bac62379057077103,0.0346892848610878,0.6394370198249817
756,qwen2.5:0.5b,0,The capital of France is,11799,3b520a210e1549ce980037b813077c8ff41d8159326370b91e1f42abd3a9b161,0.007243223488330841,-0.11898849904537201
757,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11800,16c6cb6a21a7d7b48014d0ce00143297fc01f89a02cb3578359cadd04ea6880f,0.20931695401668549,-0.13643480837345123
758,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11801,e722ab9d9dc2e1f1185c779a3c84319ab40e2f85a2a897d1c92a37afffa08987,-0.15073269605636597,-0.11610866338014603
759,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11802,4e7595499800103f5718268523cb6f829e3086a53d1d5bc0fec9c8a07d8fe931,-0.07347134500741959,-0.007974263280630112
760,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11803,4e74270de935ba3f61e194b8220c8b75bc466231b284c417639e4e534fd177d1,-0.05289801210165024,-0.09017819911241531
761,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11804,a13bf1ee7f360b7df9925f21e1a1c8b0233d080befc4ddf2a089b539e2118cac,0.1114538237452507,0.0003691095917019993
762,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11805,81f57fd83510dc8e3fa9ea6fe690991fb03b09ea698cef039940ccf38cb7e411,-0.03664474934339523,-0.1074051484465599
763,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11806,808fa0828d84d6df36ae695062a610728b4c8a11c2ea1bdb6667ac6e5b1a6093,-0.252348393201828,0.13739660382270813
764,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11807,6c7672f4f6f29d672e4c328ea5c0ad540cde47297b95e260102a2511e197ce83,0.06059832125902176,0.011506215669214725
765,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11808,d4b48889fefd4fbc2ac31b50594aeb829d53084517c4440c96b18845f9d24d86,0.07140015810728073,-0.19281959533691406
766,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11809,d63d45818043a3b224b3f62959a137f92ae9441a8c8af77218916297e06301e4,0.14487265050411224,-0.010864928364753723
767,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11810,c303e81fb7c8eccfcc78e7504a5180a3de79f512361445aa7e05cc2192e1c548,0.09063173830509186,-0.18909798562526703
768,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11811,24a967a0823febfb1e99d724af789a2222df4be1b4c31a31781a5024177b5aec,-0.17320914566516876,-0.05065518245100975
769,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11812,930a6de6708e9367c92b2550ffc7f796cf6508f28135f3e7c985620c570f0dd5,0.01908857189118862,0.045609332621097565
770,qwen2.5:0.5b,0,The capital of France is,11813,d1cc1fafa845f6cec694e7c6a012bd93c1d9a785f260a977746f15d0aa146f26,0.022366492077708244,0.059284355491399765
771,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11814,236816806f4e58ee41f65ce42df7d91d9ae7c4f5eff1b364a33a5d44958aa582,-0.039400164037942886,0.016963990405201912
772,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11815,638ff433dac7ddbe96d57f6dc7cad87c069ef88ee0242ac76fce78739478e647,-0.2781766951084137,0.19020166993141174
773,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11816,676fa58f1672d787041192a184a28213e37f78fb9924d3ce272b5021fb1182d9,-0.199861079454422,-0.039181046187877655
774,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11817,e01b1f765b18c1f4a3b1c4b411bdcbe9cafb393fbbd921d69541aebb7469ec6c,0.1689995378255844,-0.1611892133951187
775,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11818,1105b45ea1f7a4f05b0c1cc8e0b401ff5b1d7d2c26700e31753f463909901dfa,-0.04898705333471298,-0.13851308822631836
776,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11819,70698c982be1ca6897489b50bd469213a71de336ea4bc7d49d237e1a7a65c750,-0.04723962023854256,0.12156539410352707
777,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11820,087844d19e019623f06d154c62507843ab7b4b647f6851f03da51d88320ae5be,-0.050040267407894135,0.22928161919116974
778,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11821,ec499f10324904da9aedc73e7692e21e373ac0e7322970d299677196314f1b74,-0.11756318062543869,0.1505666822195053
779,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11822,ab04ef606e71894dab8ee8cb4f2087c2c2641495d4f60146aa53b74d92190005,-0.06876908987760544,-0.13734637200832367
780,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11823,d8e83cf2ecd1400b20d1b54139001a9129889fda8c6eba5d13a498ee8a7041b5,0.17864911258220673,0.07585668563842773
781,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11824,bf64fac1840868596d8a7abad7c1b8175cee196afc7646a9093c753a4286e112,0.20509307086467743,-0.02409459464251995
782,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11825,2dba71c87dda3773c7eedfa92ea327a1a43e3c12b8030691c6bb3d81609dbba5,0.0630197748541832,-0.13294222950935364
783,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11826,42569fc6555390bca7ddbf306454e29b534853395ca0cd89334038e5cd8b7a21,0.013261999003589153,0.04202830418944359
784,qwen2.5:0.5b,0,The capital of France is,11827,b4c4a790534fa02de3c747d815e1a4269ca9bb32b7c2e33a75bc54437afbb967,0.1369161307811737,-0.3385056257247925
785,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11828,3a7e856fafd41d52ead3cee5451662505fd58422ea767923fb72dd430e735bd8,-0.0928855612874031,-0.0409996397793293
786,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11829,53d5c05ed0cb3e325b8bfe3b7749f79862f9cdd553bec33a6e481dfd2d91bafc,0.021466219797730446,-0.11311006546020508
787,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11830,5bd584bb32e2789e3995844517bb3d4b2c5cacba5f89c20f2dae3a923b30f4bf,-0.22711193561553955,0.026278570294380188
788,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11831,0be0aeb869ca14577b738f4d24decc931a03f1b5426ef117ecc83f04a9b3303a,-0.1622900664806366,-0.18940234184265137
789,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11832,f5074a00cdff2b2c3454ffde63300c660229a09df34671221665e3ebd613fd39,-0.1453012079000473,-0.06640415638685226
790,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11833,525df97d33b98394a4a79e6f951a054b6f4f442f32ecfc419641a6ae28cf6334,-0.13994327187538147,0.030064789578318596
791,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11834,b8b65c89aaac747766bb32816b6694316aafcaff447f4b89cde688e6b8d84472,0.015945037826895714,0.09320326894521713
792,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11835,1d9486bc5cc127d813c33a0f74fe8504f3ce82143adf5c9e2b472390a6dde053,0.05851983651518822,0.02313871681690216
793,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11836,bce5d6f8d8bf8ed2198665b3ad552ee080e541d0e6838d61327039b7caea2386,0.056564174592494965,0.0660553053021431
794,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11837,588d8613f50b978329a47b2e14d1ae47df12ff19ee328b54cd0b7f127e0eabe3,-0.0712350532412529,-0.13856540620326996
795,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11838,bd38ca52f3016b2fa78b709ec22611b9fe663b81cae5e8f36f89abe4edc39164,0.1336532086133957,-0.06368611007928848
796,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11839,201aeede4c069b3b22986f58ad6c1aef5d471d9c4f245c16e3424a5172df24a6,-0.19841676950454712,-0.27394405007362366
797,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11840,8a9ed174bc59b8eff48278094e155ab1db509241fed5e00b86afa94ca03e5629,0.0625218003988266,0.17923782765865326
798,qwen2.5:0.5b,0,The capital of France is,11841,bdff8c417ab50e95e95cce16035a3799c7e00104de4a7b3453f06728c620faf7,0.600403368473053,-0.4445936679840088
799,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11842,93a80d43433f43dd348c32d22af7b4c7fdfd7d36b096e2608cfd074f99d06891,-0.2544022500514984,0.2570495009422302
800,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11843,f2ab503b5688c91c8df4fb9f83e488ccbcf2cd7c32cd95b763e446cbdd1d0cba,-0.005952654872089624,0.05667191371321678
801,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11844,1e3891e742595e0d8775add22d978c80d16d035fe80418275ede4520d4d86985,-0.15896034240722656,-0.11407601088285446
802,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11845,3fa89a9e20a1a655708d110ffc45067500a34c9fdef27434de2471ada5106036,-0.14992830157279968,0.09065930545330048
803,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11846,cea730df36756520ffd4ac4f85d888c1d86efb70b34cecdbf4b7e71a491ff321,0.06856109201908112,-0.20235766470432281
804,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11847,b4c4a790534fa02de3c747d815e1a4269ca9bb32b7c2e33a75bc54437afbb967,0.1369161307811737,-0.3385056257247925
805,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11848,9bc8a4de5cbf1867fd765ce7e12b825fb81354ce6ac38064a2d88894947117c7,0.1756839007139206,-0.17329008877277374
806,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11849,7ac7e396b4dcbfec1a0dbc545245b37d2b956c5cf4ddfa1367068b6e24b7ea77,-0.03684043139219284,-0.1139286607503891
807,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11850,e1edb0c78714d535a9f66a53f9eadd89ecad6ba888ae64f44f12932a8ffb791b,-0.1864742636680603,0.2120337337255478
808,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11851,8a55579e0e68d78c34d2ab9912767e26e9c65894882015fcac23b4c1a9af141c,-0.11750020831823349,-0.0422668419778347
809,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11852,5f1f815e9d4eb42aef26a26630cc063a1ecf8c8459ea364b877ec315bab3772b,0.03684975579380989,0.3503716289997101
810,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11853,c9c3b808e3666e910fd1b4602ea91f663610e14154dfb9b5f19a07b30a230fbf,-0.14276671409606934,-0.28730666637420654
811,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11854,7f6f404982a51ca20b5484227b37305dd07b3e402f04c158cf8073fffd470383,0.13024966418743134,0.13709796965122223
812,qwen2.5:0.5b,0,The capital of France is,11855,a1b7eb2ee7a6aded8dda4e6cf30826f5afffb28a5597ee9389e91eb326d4e319,0.8372631072998047,0.36701780557632446
813,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11856,438c5c0cade518ed9dd26976300a502581fa4d0a8c5b44d2dc59f061eeec6d54,-0.2171480655670166,-0.17816872894763947
814,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11857,99218b07317e3c56afa885ac4dab5996ce16cdbe5f7ba15979944957cdf95d18,-0.22357819974422455,-0.08601363003253937
815,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11858,a54fc5bac8ee25f668ca086fcab0aee4cbaf010f5a34dbe47940fd151779a20f,0.035650886595249176,0.1617128849029541
816,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11859,241ce15edf0ccf39b77a877188d63c1c88db512abf8a957acdcba0b89813f08e,-0.2380024790763855,0.04821459576487541
817,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11860,89bc500c2bff7bac82c1b47f72997ebc9ac24e2ad118bdb3294343025f290586,-0.01607067883014679,-0.15074321627616882
818,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11861,0cfd4ea0ccc6d79ccb177e32e66241ddbbfed6e08643950af97083a75b104351,-0.04060715064406395,0.06372790783643723
819,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11862,9945df7f5e6498b83551107ca8abcd52ca8ecc78ec957c083e230c0e40f92c16,0.03296149522066116,-0.1982831209897995
820,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11863,9e67bf069c2e5d9305cecf8f5cd55d55e5c71b8bd4a91668a6ac82a9a6e099ac,-0.09203815460205078,0.20652911067008972
821,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11864,efcc1152b06d819156a51dc67d5f6ef06c0404f9ca3703378fec20d3f914248f,-0.027971690520644188,0.23434895277023315
822,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11865,995744f697a87ea5f0f178b6a896329f17bc2844f0245ed61c77bb0c3d61be20,-0.11332370340824127,-0.07396341115236282
823,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11866,f6536222fba73330284d0fc607c5472e6bbe160744b0880f3b6f85b9528d0b1b,-0.10204795002937317,0.05129900947213173
824,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11867,7037746cc55f8215d1a29694dc9b9ffbb4dd9b51fccee8a3377d1b9d6bcbc38e,-0.20696324110031128,-0.057721901684999466
825,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11868,9caafc936195d2ac89785a9fbf26df678fb1330ce1fa089c3254185180b08337,-0.025072120130062103,-0.0851919949054718
826,qwen2.5:0.5b,0,The capital of France is,11869,2d4383fdecc4b196025754a394b90d48c0cf5b58d289d65026098c1a97959334,-0.08520419895648956,0.021593064069747925
827,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11870,0756a4a235c183a721a37a303c165183ca0f6e5d73fd9e05b51b55da5e070b89,0.1392054408788681,0.1684318482875824
828,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11871,3572bd2b2bdb0e4c9874a6907eec8541de9c1994c53dbf21a5b2f67311711fe8,0.19363225996494293,-0.17106010019779205
829,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11872,f726cf0bb8f827a366639a0b479f9f60b0b3d22c34a81093d69312308ef181ba,0.16497200727462769,0.06379519402980804
830,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11873,9d827b4a969254e75572d9b34127f5059bbe1be80d8cdf95c1b091f781703aef,-0.0006082389736548066,0.2489762157201767
831,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11874,1af064b4169eeb9ec49d7ca3b6b400798c085bb414c34c899b321c9deb1a85c2,0.046768251806497574,0.02376970462501049
832,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11875,8e7a39a4af2f12aa232beddd26617ec1e8e80e94de85406c749458c2e833bbdf,-0.14211052656173706,0.1241101622581482
833,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11876,d02e7cd28a90c45a385c2fb94d73676d75841368898eab93ec37ed010124f1f8,-0.029672255739569664,-0.2512083649635315
834,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11877,cae1866fc10360e4f4386fea84baa98ea3e8f5d51518c568042149a111dedf29,-0.0778447613120079,-0.155302032828331
835,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11878,82fc0f16aae2de635f1a85fbd39a027c8e4a7fef614572b33ad6e6281cec72ea,-0.08547868579626083,-0.22460320591926575
836,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11879,9b688726d58914ee1141b7014d55131ff568796cdb297aa407f45fb028e8b0fc,0.17908410727977753,0.125880628824234
837,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11880,72bb2a9f7a9c9bf89c04adb33a5e391a563acc8d1aaf326a85f4dcde8aceb7b7,-0.24735362827777863,-0.08625166863203049
838,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11881,a3b9e873f96d5428e10c6b14117a4f646d6f35df1cf8de872bb5c81a4a893477,-0.1758408099412918,0.043494123965501785
839,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11882,1e8639bfe7a87adc1a6522c0a81cb8c6aa5a935b16313356c0c2a2f91e14e4c3,0.161850243806839,-0.12988227605819702
840,qwen2.5:0.5b,0,The capital of France is,11883,a1b7eb2ee7a6aded8dda4e6cf30826f5afffb28a5597ee9389e91eb326d4e319,0.8372631072998047,0.36701780557632446
841,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11884,fd1f40320e8b489c3cb81e60f61fa2df5fe999aca7d6fa2549efdb3ea8b14298,-0.12589538097381592,-0.0661100372672081
842,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11885,5b3b184cdf3cecf58f384315709648dbf7249909acf5b5a76495c17a401b06f1,-0.0632023736834526,0.09013409912586212
843,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11886,a3768720bae7924d1997459dfcc2a1a5db84dd3a365a0862f6bd93446fbbd92f,0.20493446290493011,0.13025513291358948
844,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11887,ec1522b11a3f15b71b123c651abf0c351dc0d23aee8f69432985ba35c3701c73,0.011012484319508076,-0.05184481665492058
845,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11888,e77bf6ac86bdd9e6481aa89c721aca81a9e18eb281aa04132f30647645002b57,-0.06694236397743225,-0.012240706942975521
846,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11889,c8597fb29a459f0fb27aebd9fc57418b96dc17efeec041caf68cc711af0335b4,-0.0880560353398323,-0.03930702432990074
847,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11890,42c6ff4c285cb6231f8e2a09bf4c7d0635e58c3659af75884c55c8f85ff8bf11,-0.10199131816625595,-0.09545885026454926
848,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11891,2e2471bab251d3f6007abb9c2ce6dff0b62afea9a6c9bdebf1585102e9ba9101,0.07183521240949631,0.002091451780870557
849,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11892,dde2bc55bac9a9fea01f4c52dda441f8f067b1d6e4c40d604744fce47fc34115,0.006497655063867569,-0.17483480274677277
850,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11893,5ae8f8ad9a6ef87f83f3033c4494621103f84fa8129708bd9068af3502c1ecec,0.07361067831516266,-0.044255275279283524
851,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11894,3ac41b605795f1fc1d2df6503caafb847ba441426d662fe7aa175719e212e10a,0.17367613315582275,-0.009482741355895996
852,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11895,7eb78881ffe80bce2660c1ec8befda402f3799f6f84840384b348c2770218f90,0.24375952780246735,-0.19816479086875916
853,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11896,342592930cb17cd6d3f18c7084008576146e8da1557f2b0edfbb8dd2123b5ec7,0.13016559183597565,-0.23112545907497406
854,qwen2.5:0.5b,0,The capital of France is,11897,a1b7eb2ee7a6aded8dda4e6cf30826f5afffb28a5597ee9389e91eb326d4e319,0.8372631072998047,0.36701780557632446
855,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11898,a0509c305bc4558c4292c64042bde16e6c6e6d08c98dc767dde69913040b6bca,-0.06581300497055054,-0.1064532920718193
856,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11899,b053d9c3e1d88ecb2cb367d7491e77be041343dd13810fb68dd3aed306f518ed,-0.0812823548913002,-0.07412227988243103
857,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11900,042cfef5e391d7ecbcd08795600d062909e2a51b8b7058c19075354bc5a4e169,-0.3791676163673401,-0.13964807987213135
858,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11901,6f227261e05411fe6fd9080dbc49a7f7da9c5e9b50df9c436119b3cd6c6b74c1,-0.14232417941093445,0.1894126981496811
859,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11902,20f345c96bdd43dabd2809d93ada4b1ca8a441cb3b25383b4b4d909e0b3ae0e1,-0.031488265842199326,0.17868120968341827
860,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11903,023c53fb1e164e765cde8d42450b7d818e4b30d10269545a6d86882254c69efa,-0.03376428037881851,-0.04969251528382301
861,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11904,f0018a82e62939422ed286570a7a6877ac09ba28becec3fec6b26dfb81d29803,-0.18288737535476685,0.19989749789237976
862,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11905,a8fda7b480d566ee5317ed194052650e7aec7dbbd7fd6000651469cf3a377cbb,0.12470878660678864,-0.1532267928123474
863,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11906,b4c4a790534fa02de3c747d815e1a4269ca9bb32b7c2e33a75bc54437afbb967,0.1369161307811737,-0.3385056257247925
864,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11907,1f4c08122bea22b47c01ba210153258650d7b2f60fb8d701ee35b95eea02e817,0.27089107036590576,-0.27201566100120544
865,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11908,c4460bfa9104dedc5b183bb46752f1430585c0e6d4d2ca8ba93dfb85bc16165f,0.09158369898796082,-0.04901866614818573
866,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11909,a54b92f16de6def445dbf8ed5be4528e35d8dcf6b247e6136095dfab16172af4,0.07765766233205795,0.29338523745536804
867,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11910,63b2216dab4a275d1d14e2917fe808721a80d5ee8db60cd0e0ca765292e584ec,-0.17200742661952972,0.04797232151031494
868,qwen2.5:0.5b,0,The capital of France is,11911,a1b7eb2ee7a6aded8dda4e6cf30826f5afffb28a5597ee9389e91eb326d4e319,0.8372631072998047,0.36701780557632446
869,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11912,60872312da324cae2ff99c3b045a8ca58f6ad931c9b401fcffda3cacef6866a5,-0.012660418637096882,0.10602676868438721
870,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11913,b1c71cf5325be567e2f255736bdb8b0cb07d535cae617d856173318fcab616cb,0.08535207808017731,-0.05090507119894028
871,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11914,171bac4d88cc0aec1fb5302b04187f7fb20d1009f29fd8af8c129289fc179bd4,-0.2954080402851105,0.19147776067256927
872,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11915,4f1b805d08ae7fa6b5f4872760d493127e16d5b0ea511437f156f8fb9dccee07,-0.31083378195762634,-0.04999564215540886
873,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11916,c623ff1f0ee01f25f0998487fa7cbeddbc0f59bcff7b01d8f9ed76f6cef962ca,-0.08434825390577316,-0.07957541942596436
874,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11917,ad990bd2a7ae24475d4e997bf010d5ae992fe442330c6c61a3b041ead57b0ce8,-0.029618624597787857,0.13906113803386688
875,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11918,837ac3cc8fbf1959e509fcc025dac0a2ede6eb2e0abed755849dab3930ffd378,-0.027419691905379295,-0.1312391608953476
876,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11919,05f3ae9090fb02ec89620ae3b7ccc17e1a14e1b5d835017699cd3982d90cb830,-0.1580178141593933,0.0457046814262867
877,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11920,3271784b048cd9727a867cc424bc2dc4ee30708ed498403bac62379057077103,0.0346892848610878,0.6394370198249817
878,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11921,6ac651e89a468e45d717ced87d94b43e4b331e4d62d6f1fc2ba0eeee32d0ca96,0.1289842426776886,0.05375620350241661
879,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11922,aa2737afdac9f4571c107d916abc8d731f1a96c55b0ef76b3fe78da3c8c8c2be,-0.05191471800208092,-0.13724860548973083
880,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11923,1459bac9d5d2a042a00bc9db17b143ea6819f982629ae5c75bcc431f87c004d0,-0.009090371429920197,-0.003112846054136753
881,qwen2.5:0.5b,13,An architectural plan for a city built inside a giant tree,11924,e64ce1ba4057071f2557c5c8dd7f25681cb86404fe52fcf70bac37761181c434,0.028043102473020554,0.036714326590299606
882,qwen2.5:0.5b,0,The capital of France is,11925,6265c959b9737fa93006b024e7119acdd0f3935dfcaa9b3714d8c6a19f85a515,0.23231419920921326,0.004506716970354319
883,qwen2.5:0.5b,1,"In a futuristic city where data is currency, a rogue hacker",11926,190b30e22e9539ead684a3f03f2fc14634b8257abc2270dcb59cc2c375a4631b,-0.130228653550148,-0.12580829858779907
884,qwen2.5:0.5b,2,The most important protocol for AICO unikernel is,11927,f39799621c064c865509135022e973e1c9229720cfaeab2fa38b9eca4fbef278,0.13585524260997772,-0.28108614683151245
885,qwen2.5:0.5b,3,Why did the chicken cross the Moebius strip?,11928,14e280a4c9a2359611f1c82d87cf8245186f57d2cd688d1860f4e832dcc63216,0.002833849284797907,-0.11275172233581543
886,qwen2.5:0.5b,4,The quantum entanglement of two particles implies,11929,29c12e563aa119bb34d66cb9fbfd40c0b8b1bc99e562c0c88390692cd4de3902,-0.07568951696157455,0.06774470955133438
887,qwen2.5:0.5b,5,A recipe for a cake that tastes like a rainy afternoon,11930,1ed1bae5682707cdf43ced58524625be8daa74972350738155beb9e3422f95a5,0.20279712975025177,-0.03459252417087555
888,qwen2.5:0.5b,6,The legal implications of a self-aware toaster,11931,949c6f74516efea62525870819c06b1753f8585e26980744e8d7e3ac8a42ae71,-0.29221317172050476,0.019082315266132355
889,qwen2.5:0.5b,7,Describe a sunset on a planet with three suns,11932,5e34449cecc3d622aaf6ec2ff29634ecee605c7ee9614ea899774ffdd34a2d9e,0.0984182357788086,0.13724833726882935
890,qwen2.5:0.5b,8,The recursive nature of a mirror reflecting another mirror,11933,abdb140d5e1af97bc15ad3ff107418f7357a921359cb895a84a9e6861c708b57,-0.22502736747264862,0.1146339625120163
891,qwen2.5:0.5b,9,How to build a functional time machine using only duct tape,11934,3d8ddec05b70a26e4132d5696c91a3a9b3b764a95066bd534013fc51b1a81f3c,0.016286812722682953,-0.09847824275493622
892,qwen2.5:0.5b,10,The emotional landscape of a lonely satellite,11935,46c7c0fadf3ca12e4a497977b5d211c7ea5887dec80bf83d7d5c46f451b8e765,0.0609000138938427,0.056604329496622086
893,qwen2.5:0.5b,11,A mathematical proof that love is a universal constant,11936,e7c286094189065297e08997c4bf93aa4ef3af5d05b218622fb62d3f21531cc9,-0.16485370695590973,-0.16804616153240204
894,qwen2.5:0.5b,12,The first words spoken by a plant that just gained speech,11937,401bedeb7af7ae27a2079afdeb62722e29e701e71380b91efc2d7316234b7f4b,0.12556535005569458,-0.017077818512916565
