trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
771,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",814,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
772,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,815,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
773,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,816,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
774,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,817,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
775,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,818,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
776,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,819,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
777,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,820,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
778,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,821,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
779,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,822,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
780,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,823,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
781,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,824,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
782,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,825,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
783,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,826,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
784,nomic-embed-text:latest,0,The capital of France is,827,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
785,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",828,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
786,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,829,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
787,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,830,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
788,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,831,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
789,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,832,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
790,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,833,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
791,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,834,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
792,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,835,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
793,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,836,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
794,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,837,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
795,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,838,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
796,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,839,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
797,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,840,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
798,nomic-embed-text:latest,0,The capital of France is,841,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
799,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",842,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
800,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,843,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
801,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,844,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
802,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,845,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
803,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,846,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
804,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,847,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
805,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,848,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
806,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,849,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
807,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,850,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
808,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,851,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
809,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,852,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
810,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,853,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
811,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,854,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
812,nomic-embed-text:latest,0,The capital of France is,855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
813,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",856,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
814,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,857,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
815,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,858,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
816,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,859,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
817,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,860,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
818,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,861,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
819,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,862,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
820,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,863,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
821,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,864,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
822,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,865,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
823,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,866,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
824,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,867,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
825,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,868,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
826,nomic-embed-text:latest,0,The capital of France is,869,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
827,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",870,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
828,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,871,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
829,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,872,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
830,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,873,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
831,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,874,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
832,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,875,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
833,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,876,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
834,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,877,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
835,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,878,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
836,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,879,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
837,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,880,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
838,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,881,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
839,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,882,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
840,nomic-embed-text:latest,0,The capital of France is,883,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
841,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",884,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
842,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,885,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
843,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,886,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
844,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,887,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
845,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,888,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
846,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,889,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
847,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,890,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
848,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,891,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
849,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,892,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
850,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,893,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
851,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,894,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
852,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,895,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
853,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,896,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
854,nomic-embed-text:latest,0,The capital of France is,897,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
855,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",898,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
856,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,899,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
857,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,900,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
858,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,901,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
859,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,902,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
860,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,903,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
861,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,904,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
862,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,905,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
863,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,906,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
864,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,907,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
865,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
866,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,909,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
867,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,910,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
868,nomic-embed-text:latest,0,The capital of France is,911,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
869,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",912,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
870,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,913,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
871,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,914,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
872,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,915,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
873,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,916,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
874,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,917,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
875,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,918,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
876,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,919,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
877,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,920,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
878,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,921,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
879,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,922,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
880,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,923,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
881,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,924,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
882,nomic-embed-text:latest,0,The capital of France is,925,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
883,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",926,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
884,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,927,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
885,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,928,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
886,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,929,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
887,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,930,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
888,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,931,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
889,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,932,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
890,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,933,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
891,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,934,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
892,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,935,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
893,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,936,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
894,nomic-embed-text:latest,12,The first words spoken by a plant that just gained speech,937,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
895,nomic-embed-text:latest,13,An architectural plan for a city built inside a giant tree,938,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
896,nomic-embed-text:latest,0,The capital of France is,939,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
897,nomic-embed-text:latest,1,"In a futuristic city where data is currency, a rogue hacker",940,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
898,nomic-embed-text:latest,2,The most important protocol for AICO unikernel is,941,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
899,nomic-embed-text:latest,3,Why did the chicken cross the Moebius strip?,942,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
900,nomic-embed-text:latest,4,The quantum entanglement of two particles implies,943,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
901,nomic-embed-text:latest,5,A recipe for a cake that tastes like a rainy afternoon,944,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
902,nomic-embed-text:latest,6,The legal implications of a self-aware toaster,945,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
903,nomic-embed-text:latest,7,Describe a sunset on a planet with three suns,946,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
904,nomic-embed-text:latest,8,The recursive nature of a mirror reflecting another mirror,947,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
905,nomic-embed-text:latest,9,How to build a functional time machine using only duct tape,948,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
906,nomic-embed-text:latest,10,The emotional landscape of a lonely satellite,949,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
907,nomic-embed-text:latest,11,A mathematical proof that love is a universal constant,950,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
