trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
761,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10804,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
762,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10805,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
763,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10806,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
764,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10807,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
765,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10808,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
766,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10809,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
767,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10810,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
768,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10811,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
769,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10812,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
770,qwen3-vl:235b-cloud,0,The capital of France is,10813,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
771,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10814,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
772,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10815,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
773,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10816,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
774,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10817,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
775,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10818,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
776,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10819,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
777,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10820,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
778,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10821,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
779,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10822,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
780,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10823,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
781,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10824,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
782,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10825,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
783,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10826,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
784,qwen3-vl:235b-cloud,0,The capital of France is,10827,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
785,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10828,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
786,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10829,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
787,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10830,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
788,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10831,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
789,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10832,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
790,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10833,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
791,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10834,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
792,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10835,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
793,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10836,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
794,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10837,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
795,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10838,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
796,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10839,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
797,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10840,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
798,qwen3-vl:235b-cloud,0,The capital of France is,10841,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
799,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10842,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
800,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10843,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
801,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10844,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
802,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10845,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
803,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10846,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
804,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10847,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
805,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10848,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
806,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10849,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
807,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10850,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
808,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10851,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
809,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10852,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
810,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10853,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
811,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10854,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
812,qwen3-vl:235b-cloud,0,The capital of France is,10855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
813,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10856,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
814,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10857,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
815,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10858,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
816,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10859,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
817,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10860,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
818,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10861,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
819,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10862,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
820,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10863,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
821,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10864,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
822,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10865,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
823,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10866,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
824,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10867,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
825,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10868,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
826,qwen3-vl:235b-cloud,0,The capital of France is,10869,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
827,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10870,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
828,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10871,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
829,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10872,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
830,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10873,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
831,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10874,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
832,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10875,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
833,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10876,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
834,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10877,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
835,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10878,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
836,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10879,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
837,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10880,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
838,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10881,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
839,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10882,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
840,qwen3-vl:235b-cloud,0,The capital of France is,10883,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
841,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10884,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
842,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10885,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
843,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10886,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
844,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10887,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
845,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10888,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
846,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10889,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
847,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10890,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
848,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10891,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
849,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10892,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
850,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10893,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
851,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10894,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
852,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10895,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
853,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10896,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
854,qwen3-vl:235b-cloud,0,The capital of France is,10897,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
855,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10898,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
856,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10899,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
857,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10900,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
858,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10901,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
859,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10902,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
860,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10903,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
861,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10904,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
862,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10905,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
863,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10906,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
864,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10907,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
865,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
866,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10909,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
867,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10910,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
868,qwen3-vl:235b-cloud,0,The capital of France is,10911,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
869,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10912,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
870,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10913,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
871,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10914,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
872,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10915,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
873,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10916,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
874,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10917,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
875,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10918,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
876,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10919,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
877,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10920,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
878,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10921,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
879,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10922,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
880,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10923,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
881,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10924,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
882,qwen3-vl:235b-cloud,0,The capital of France is,10925,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
883,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10926,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
884,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10927,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
885,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10928,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
886,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10929,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
887,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10930,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
888,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10931,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
889,qwen3-vl:235b-cloud,7,Describe a sunset on a planet with three suns,10932,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
890,qwen3-vl:235b-cloud,8,The recursive nature of a mirror reflecting another mirror,10933,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
891,qwen3-vl:235b-cloud,9,How to build a functional time machine using only duct tape,10934,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
892,qwen3-vl:235b-cloud,10,The emotional landscape of a lonely satellite,10935,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
893,qwen3-vl:235b-cloud,11,A mathematical proof that love is a universal constant,10936,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
894,qwen3-vl:235b-cloud,12,The first words spoken by a plant that just gained speech,10937,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
895,qwen3-vl:235b-cloud,13,An architectural plan for a city built inside a giant tree,10938,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
896,qwen3-vl:235b-cloud,0,The capital of France is,10939,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
897,qwen3-vl:235b-cloud,1,"In a futuristic city where data is currency, a rogue hacker",10940,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
898,qwen3-vl:235b-cloud,2,The most important protocol for AICO unikernel is,10941,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
899,qwen3-vl:235b-cloud,3,Why did the chicken cross the Moebius strip?,10942,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
900,qwen3-vl:235b-cloud,4,The quantum entanglement of two particles implies,10943,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
901,qwen3-vl:235b-cloud,5,A recipe for a cake that tastes like a rainy afternoon,10944,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
902,qwen3-vl:235b-cloud,6,The legal implications of a self-aware toaster,10945,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0.6910310387611389,0.002748573897406459
