trajectory_index,model,prompt_index,prompt_text,seed,response_sha256,x,y
756,glm-4.6:cloud,0,The capital of France is,6799,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
757,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6800,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
758,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6801,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
759,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6802,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
760,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6803,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
761,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6804,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
762,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6805,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
763,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6806,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
764,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6807,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
765,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6808,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
766,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6809,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
767,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6810,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
768,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6811,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
769,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6812,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
770,glm-4.6:cloud,0,The capital of France is,6813,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
771,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6814,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
772,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6815,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
773,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6816,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
774,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6817,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
775,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6818,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
776,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6819,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
777,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6820,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
778,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6821,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
779,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6822,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
780,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6823,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
781,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6824,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
782,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6825,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
783,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6826,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
784,glm-4.6:cloud,0,The capital of France is,6827,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
785,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6828,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
786,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6829,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
787,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6830,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
788,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6831,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
789,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6832,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
790,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6833,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
791,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6834,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
792,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6835,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
793,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6836,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
794,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6837,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
795,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6838,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
796,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6839,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
797,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6840,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
798,glm-4.6:cloud,0,The capital of France is,6841,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
799,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6842,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
800,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6843,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
801,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6844,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
802,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6845,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
803,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6846,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
804,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6847,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
805,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6848,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
806,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6849,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
807,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6850,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
808,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6851,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
809,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6852,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
810,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6853,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
811,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6854,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
812,glm-4.6:cloud,0,The capital of France is,6855,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
813,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6856,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
814,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6857,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
815,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6858,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
816,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6859,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
817,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6860,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
818,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6861,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
819,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6862,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
820,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6863,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
821,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6864,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
822,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6865,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
823,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6866,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
824,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6867,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
825,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6868,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
826,glm-4.6:cloud,0,The capital of France is,6869,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
827,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6870,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
828,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6871,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
829,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6872,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
830,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6873,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
831,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6874,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
832,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6875,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
833,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6876,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
834,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6877,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
835,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6878,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
836,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6879,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
837,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6880,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
838,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6881,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
839,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6882,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
840,glm-4.6:cloud,0,The capital of France is,6883,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
841,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6884,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
842,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6885,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
843,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6886,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
844,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6887,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
845,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6888,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
846,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6889,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
847,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6890,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
848,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6891,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
849,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6892,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
850,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6893,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
851,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6894,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
852,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6895,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
853,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6896,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
854,glm-4.6:cloud,0,The capital of France is,6897,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
855,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6898,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
856,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6899,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
857,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6900,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
858,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6901,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
859,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6902,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
860,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6903,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
861,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6904,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
862,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6905,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
863,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6906,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
864,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6907,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
865,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
866,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6909,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
867,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6910,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
868,glm-4.6:cloud,0,The capital of France is,6911,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
869,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6912,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
870,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6913,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
871,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6914,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
872,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6915,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
873,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6916,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
874,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6917,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
875,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6918,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
876,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6919,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
877,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6920,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
878,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6921,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
879,glm-4.6:cloud,11,A mathematical proof that love is a universal constant,6922,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
880,glm-4.6:cloud,12,The first words spoken by a plant that just gained speech,6923,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
881,glm-4.6:cloud,13,An architectural plan for a city built inside a giant tree,6924,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
882,glm-4.6:cloud,0,The capital of France is,6925,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
883,glm-4.6:cloud,1,"In a futuristic city where data is currency, a rogue hacker",6926,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
884,glm-4.6:cloud,2,The most important protocol for AICO unikernel is,6927,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
885,glm-4.6:cloud,3,Why did the chicken cross the Moebius strip?,6928,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
886,glm-4.6:cloud,4,The quantum entanglement of two particles implies,6929,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
887,glm-4.6:cloud,5,A recipe for a cake that tastes like a rainy afternoon,6930,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
888,glm-4.6:cloud,6,The legal implications of a self-aware toaster,6931,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
889,glm-4.6:cloud,7,Describe a sunset on a planet with three suns,6932,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
890,glm-4.6:cloud,8,The recursive nature of a mirror reflecting another mirror,6933,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
891,glm-4.6:cloud,9,How to build a functional time machine using only duct tape,6934,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
892,glm-4.6:cloud,10,The emotional landscape of a lonely satellite,6935,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,-7.3872511165973265e-06,-4.0745185003743245e-14
